0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210
76.90752317979256,51.28157335323216,49.36501919528591,16.797053569633654,3.8517012587634567,102.23501464818,65.01188791989209,43.70131625223558,17.90142917393941,12.647707441670324,65.37479211221783,47.977024274558815,50.65290624628168,18.23578612054128,12.77222319186004,484.5874613211985,82.9387995656415,47.47528884966111,22.455572055869688,5.0763376428839,0.4254470245378136,0.367540182178095,0.4355636934588018,0.465988024221962,0.9378099231666474,48.91966381342735,14.278493734526077,14.409784540632364,26.536410854184137,11.883381046414208,44.90578148841664,11.899970277534544,10.349688818495776,16.675431216817767,8.36366618280118,95.35556952098072,65.14593123561143,24.080645979168825,17.418688506569257,3.5489520542358832,115.41680290401992,30.09778453669005,28.099869115635983,16.071257025036143,11.091692838631996,83.69710624483706,46.55009089170258,35.39836227421371,90.83388602083151,40.78417932152068,84.93722529038672,46.61470355720161,37.63725383703119,37.56705033200476,54.615476863659005,35.347321726771646,38.39211516735352,42.33642900401953,34.93555870540469,12.063916322961571,44.48500868676224,47.694126846302446,48.15902631086029,35.630153144647764,20.224529843796127,46.510420798110005,35.768057157710864,39.61648278447036,15.019721029017337,10.055734412333916,20.43094920354772,16.91944011954184,14.941922834579994,25.210961110819724,9.53034245392505,54.06325114127296,13.409674754370768,18.12045716188312,22.136122888567165,6.194745420034323,77.72456748090282,22.425146796799552,8.437637375803414,19.3726706202026,5.7030995236244255,31.21331024548837,6.660840871305957,10.507233712204048,18.45171095195961,4.499861098628872,0.44199998684739,0.4184951430582971,0.252316224825162,1.5968076316714097,0.6998523337683726,26.529555078584444,15.912017146876998,15.032532376812537,10.192854620332405,7.083420334946938,61.351387821712805,55.9861973921028,26.04284248274009,18.754815017135662,12.749212032077496,46.284326315934,76.71397854679496,45.42581894126847,17.234248941058574,12.033128650775415,38.32224747094365,34.498508067949466,11.55146043793532,10.71948812883236,3.5207154821132343,18.295779118989845,31.398319035107928,9.526344624684157,67.21245193706798,29.178978160504244,217.88026060393216,27.185721701080205,16.809124653358438,34.302807012483704,50.582053009498935,48.54501571386208,20.945441090433714,14.14596950800728,15.064660555488109,15.48330871510417,42.50321459907563,32.18982261584736,17.220373155499058,51.48944844034536,11.639891942230175,29.808659614731532,30.830882016743967,13.549671941527397,16.987882126213993,11.604123287851888,64.39242293784659,27.575987106995928,8.200962451787637,22.49469067853081,7.440868632344973,129.2695994792157,39.7058381737808,5.670320395147745,41.398697623589264,3.872523728156255,61.6951689595103,18.820037349674365,5.303721704769649,19.55585098403117,5.670527013600051,34.22133128433889,16.90592515357205,6.560988118114985,25.31046921328684,4.042302759302608,1.271158900388244,0.4674461818079714,1.1561311312563247,2.23696109689596,0.8002141853192318,47.74392338535941,24.994838452185725,7.963264521224698,10.644954905666747,4.028893923983151,15.678960405858128,19.78192292892843,10.029085779230208,24.254968087221936,10.910688660844611,25.7329980135264,27.18927473547024,13.135064903312548,42.18543161754359,5.841981800667671,34.06474583117228,22.243109208930647,13.094710633999826,25.639941656931665,7.941747526272602,58.36477144191332,21.98457819178618,8.424137755787601,50.35042557346594,33.32421486238006,151.88410687260014,28.28249376445529,26.91089879955365,53.13742370177907,30.109946277075288,98.69133492445567,27.74210058997248,28.20263904194659,31.4334175834039,11.13612231501526,98.3346424022456,18.108493294717057,15.45073239183786,48.83398678927109,17.693036474895752,206.90318387608,18.30156892104201,17.045981793777507,23.671316924805645,3.1744653210873137,0.0
366.3382021570002,102.05914862817252,20.22302148641198,13.005060055339776,7.79000892660289,941.7197712399386,168.8274153879609,22.70627239449478,16.113735804855335,14.655698810915595,322.4693278771046,72.06062113364169,8.557713327731424,11.272568966378136,8.36461818304798,268.09326747322984,38.405098364477006,7.089908393226386,8.0865309227439,8.749614013650014,0.3517553103118089,0.338923213498235,0.087281297968375,0.7673302944153133,0.678886566632468,196.00368072594347,11.275590385664536,15.078489377166404,14.267418517992944,8.836450288736609,131.40976485761988,19.95013294884842,32.275761261163005,16.978809648906303,13.914705768315576,189.9584857045471,8.844669721349215,27.01505690764911,20.151100104000687,11.715443387314476,170.33778913497275,26.02126414245675,9.667433420476629,10.11212224099922,5.816813053465808,189.81234744767127,14.3739275690701,13.292786578065437,42.60462742426976,47.40288011744219,406.3423357441577,113.99324312975897,13.967885296151731,40.92856551266576,23.01951972782423,206.6126543774528,96.83341959467172,33.48728447481268,13.447188413929288,5.340830329925641,496.34773150739215,146.63925596122294,16.801188995917716,36.4254599558211,25.012943020274047,666.9914171860643,151.58970278812816,29.48981171709836,23.53889737445836,10.713418059430824,303.1270016085055,56.652262377444806,7.18846548894444,26.07434954379752,10.980707976189684,175.18109015606672,15.727898831922674,10.976405236318042,25.337498893049315,18.931594508411347,163.24179362064567,27.1690390617072,8.55041657021207,28.12079843806029,7.520470228820413,68.91836109957251,10.395678211659504,3.9237632852707898,9.969772891447786,6.662683603190145,0.2138214795055644,0.6275206952080084,0.834984332521289,2.4168223047225257,1.2114540729857717,17.685851294269398,6.958870461848499,3.8884759490849072,16.83564686375812,7.379798239757174,104.36583487787676,5.237860718200073,6.407718294316815,21.395839398887883,11.81168000011978,240.24661445709512,50.3458774798484,13.683383356514346,28.86508797935629,11.4410808243135,151.92536562448737,33.60529394775348,8.983407023752624,15.982458785319334,9.24470158614394,147.8546866588194,21.856858691555697,17.90276568749544,60.25856876991904,35.46111013799489,549.943658276187,41.76802451551244,22.23968745609364,94.24040536857304,22.200164815261136,84.24458711248782,21.88938785390595,12.326347696206827,34.84572067930276,13.360908165921876,201.5577228320632,38.022045600584406,9.681164334605644,33.055653573535395,38.86671815088616,273.7156404185532,24.07120697924669,12.92874580996612,18.659367694105967,13.095784302083604,164.96203980429027,21.003922962646783,4.529535955529648,16.017398450702085,9.087820285376711,209.36269314316624,23.729949122894237,9.573820103860026,20.850802509086567,13.8345659820813,140.3930024698547,17.726815396816804,8.897162043686015,18.65338538985985,12.072129119178705,56.542930075956505,10.116260082437108,1.9172158788217712,14.634553670477295,6.90781018144099,0.26474003168512,0.7409645180216432,1.5353992981616502,2.5632016419995,1.046199368196106,106.7641911791616,8.955870001371874,6.806861770943608,12.68711893791295,14.637863376629296,77.7404307865501,13.972160796028332,15.907853124764337,25.26783885347704,19.482937998835272,156.7751688374439,47.69097556176781,47.6258671348016,23.31375419319489,13.485433455153617,49.62048648101765,14.206257994189611,28.20106237073252,13.549418651100035,9.07528607864634,144.4701648254382,30.26856325656856,47.507374885875606,131.64177885677228,81.31466080430981,441.8271063663224,57.09059957179274,30.030230526927166,53.638788249098766,45.21295446193688,109.4729544727147,27.786819485378977,12.285745334572749,18.5181475783804,21.58877188859714,195.14963452943016,24.842565384286388,27.93237898684477,37.57890309038879,25.608761953569687,276.1607340746271,27.210921612870703,11.0001106094161,22.236154639351884,13.267371123407717,0.0
68.57819098201742,49.4028211744133,19.151661472810776,16.290282211135224,6.520040096518528,83.28056829399517,55.042370440586254,14.879240108636235,19.212627119344663,8.10456065759179,44.68846128381772,47.80142508322142,15.700206838587704,13.516604838613684,2.9969620367356407,7.280140709302061,14.857679758576216,11.092762153037638,8.793404013470479,5.351568105537091,1.3836434667413244,0.7563053162261975,0.5636692896072978,2.954602574025622,1.2906475448121106,27.781926029192142,30.95782114592223,6.863065890221664,18.286704744375715,8.282650082958519,30.9136344161303,34.81971002488737,10.325891239523717,17.019151544332708,13.248608990291912,184.22343012848688,59.6920822005485,30.425962280144837,24.323622711129783,8.49606359421777,42.80813534149081,20.72418711984876,6.72710886029637,20.338284546910906,6.534784274190224,73.96825347994526,57.05267207988867,18.093500453185847,76.16452194874388,68.0054947611558,99.98569575177302,56.571082972659084,6.010001443242271,32.947031972236125,31.49316981534818,75.68135297184521,72.05509684551319,23.26301216304047,21.91122843662036,6.336201575796139,115.25456904197064,53.48639177658606,34.46209289844996,32.73391950745517,14.875853261610528,42.28121549501449,43.9046989156662,11.446984922015943,20.607901220279576,5.296425466885808,15.172207037299138,11.556953197922844,9.213965361752974,7.61453695874147,12.117576069481096,101.51038076550611,15.751130713459688,9.063673501981832,15.579721248502496,5.32056356301004,25.70906836838187,18.166565894346736,5.821433457489878,11.93105082183922,13.013483063161532,46.3461015844171,24.005269510558826,5.716220964966884,10.275086881572957,7.178836266180061,0.7005520344605447,0.5439143017046031,0.7046109737765297,1.357228283560276,1.4986101455801832,93.34530453786118,14.077849176554476,3.692562086130244,10.061539015426304,8.099439034445924,62.586315544005295,33.76966650010405,10.022749502000952,17.28852536031949,8.715820501940076,69.26338868365667,28.29174697705165,6.712127463174113,11.957882762582356,4.610178200249961,33.094672072743435,10.53542851510852,13.549133440518784,8.139525540420694,6.284844662193281,71.35393098722528,28.884708744884897,9.21268417556232,90.72843816044148,55.665559048844095,59.97380826012421,27.7389780892383,19.38687218202868,34.95457070354989,30.914577347976216,110.29255332244868,24.897073467109863,16.715647688496254,10.734771590361964,8.805962453928064,20.795124746269188,19.78026206217396,5.075704178719974,18.00978205351274,17.89369607060014,234.88849617248945,24.377249441850783,7.946577331501506,8.25151999560143,10.650101100515888,72.21184481281914,75.07782899781178,12.707233473952908,13.033186066710757,6.2063845964627005,417.3921533205404,203.19276649457743,31.587271501436856,21.84609106167556,8.554905853198274,69.90737653572707,33.98314630319292,11.93103163856862,18.34251612358617,5.905108759713026,33.33779850754655,30.29626968003363,8.262800615816817,11.302825007647588,5.089198414559568,0.8666577678566779,0.1807670171826894,0.4765412090477284,1.561337578942417,2.004157661784004,79.93190134799804,29.73742562158415,5.030161110631207,12.915006936044584,5.86246955458642,186.17309616523943,43.47073337474579,10.311001851417918,15.542322993412965,7.563062510960617,85.44183915861558,56.370798482734806,14.052995288198389,18.68244209179382,11.047618784655148,137.39052675758364,37.52649515983666,4.209173561798164,10.270647161353924,6.343760352185235,119.93328085717437,27.36910261908107,12.1692681319334,80.72836851894294,58.22138863817968,230.54764984783813,19.15007141368212,14.785955389672433,43.569530713739006,29.145511681355263,37.157555927865126,29.40328503167421,8.282251153701075,18.657726300885184,8.543015459341891,85.92061992111037,68.07470944016417,10.981689584918517,19.63654280478218,24.204929701167703,96.70532989601789,94.54249450734096,20.422807651952223,14.941966740509065,7.389267273737749,0.0
60.99516556218004,12.87124707510817,9.97871308977842,17.57345428372537,7.716632363486222,114.4632721755372,20.1264248570448,15.618014006717484,17.782117609154547,7.887902046603333,133.26448242988064,28.612463451131458,9.650563032768456,13.604723341914449,5.178409573740421,25.69481772343861,5.691928603289069,9.104979191404066,10.439772819734252,8.468850940627007,1.282189667537197,1.3337825167430215,0.366520579723622,2.0634171610921683,1.0237657900698398,172.4229133846238,14.027153851739715,7.720981680597815,4.228488061039924,2.0323819132179515,175.04536600403043,23.72763278647704,15.819050418967052,16.086315643393124,7.945788208128357,235.26876755872107,41.677738719678096,28.64942944217994,26.456333918042777,5.934202360877517,59.10147535375892,5.679747148439156,10.294206927665268,7.828288050583692,6.649713811483494,179.8754527207495,14.493274199552587,50.91901036350782,60.2363214314187,56.0221639605177,51.92508162496585,17.714999617416385,28.899469414331943,21.513747612516983,14.10358049518987,117.31456130393902,25.23244171600276,34.436895413070495,24.46799446004133,8.47141386507382,266.0951462718566,37.50283729117484,19.28820054342495,17.534966494505547,11.204530941392497,733.3848770431526,100.82940485411044,20.816980719247145,22.89910181470664,7.288105173599629,47.09587325134658,18.02110919329614,10.45484257008734,21.60523866286748,6.244075815296766,198.19265600816047,38.25180948435448,14.767554916822444,27.50310735563156,4.870178411042316,100.62909872797646,21.26007666193343,13.563201104973382,11.638261142564764,3.599469658982076,53.8106096414803,11.048939883476988,15.765730412981998,12.244662189347473,4.719850598665844,0.1615409302963004,0.3014983451118753,0.5564761605821367,2.1424938202666666,1.763064249440126,84.57439365306405,20.47244468198026,4.563650742824314,11.18948762639169,5.607201950390127,53.6742085117212,26.88286563077492,10.235718020373236,22.498111369917808,12.822362877117802,157.01540018870122,58.21600099072276,29.59556024209828,28.29865374029469,17.07656974666178,12.288434011221591,8.043225096863722,11.368348053517092,18.132070461664004,4.142352007342958,90.20788477340584,24.53624683611431,38.13817063373476,89.04339821228494,31.968903380215583,223.9933332590884,31.87278894059044,16.773192650292565,34.494386153739384,19.4059917680892,64.26141746917011,25.595657245920503,8.569592355273528,22.18050971442476,4.9050598018690446,69.00078295186779,6.970340610753976,9.66345193733627,23.825736287301652,19.87826484404595,93.61788722589212,20.976175385534543,7.494392981942026,14.728538855150312,6.679024257058052,136.2204519494895,57.79901403113384,10.277658208106132,11.054980126941654,3.0619618487561544,447.3024954842043,38.2549495073003,22.732089305701,17.8537298049448,7.103148212295595,204.7273468567039,43.9908936489511,10.77646024656852,10.796616510759575,3.2455990998378974,105.02227992300207,23.566147732791585,6.848233642331528,9.185820657422306,4.3338191552889525,4.216869148299722,1.468442661677135,1.5146986009589507,2.0531406764632467,1.0970378234303777,252.8259386502624,24.929576539970046,5.709639892698938,11.801607271513376,3.444277001569416,75.4819955054583,34.058108275295254,10.651521515931035,9.943441486003982,7.656090047444818,110.05262942949344,23.161066443326973,9.802949854232043,9.754345290487176,3.4464014135318606,125.54681880162715,15.63653158224718,10.608329988744952,8.807079907661857,7.292508666282457,281.5091523212821,38.770896179502046,9.586589486402415,45.43120057416338,28.287089784760088,76.37306326160903,24.24853006111901,13.0292197435599,22.38184488448732,12.237528505678428,182.0708461667548,55.629846580689474,17.131983431840407,10.831394164938905,5.280706325301884,194.7605835827185,31.500404956720327,6.621485007874652,16.346637638493974,11.710729962083066,65.71549477711146,45.91802281455577,12.270059718617947,14.258443839137504,4.8982498473523135,1.0
210.84915359628843,75.95599707073518,8.05486259067715,18.75197704817413,9.050704665579424,472.3540401471488,122.33919058124071,15.00987974036784,19.715870806754136,6.3522094929594735,90.70759091722908,43.42257747162681,20.1159567045135,9.902255900249674,9.421588155150497,79.25200015411993,15.606660517586372,5.235391938731679,10.458272258435288,4.364732990388396,0.248426494360354,0.2168880250312731,0.2392382750328932,1.0502054419017914,1.25461924211453,82.393649821273,72.00082803633494,42.95804880980918,12.4243393229192,2.451958653516991,148.9993986487303,41.38252936895597,9.250377099138875,11.85569020291175,7.013592251196068,237.3465121293899,72.91364579710279,16.50870524960464,13.865765601828352,11.970348382207792,168.92761333495736,24.925926356046688,9.021091065834716,10.347651665969824,2.605099099554216,68.38491828877085,69.11789020076029,18.569484039696352,53.59911659356591,15.604943835045512,68.6296066428165,35.76283945478895,21.43015416109608,41.50554303689423,11.639698102585683,97.8236467380238,27.62114625331835,27.91236748792208,25.80245150603925,9.648061289231634,189.62541468331423,63.60467803363424,24.70413715972862,31.30776237666073,8.367027482610556,917.659154064334,135.28425295929225,52.662076136602245,19.494362622909502,8.377928621156393,80.33449271912617,12.352526004295331,18.62912344310278,17.402172533871635,7.674044078877302,345.1070169756499,40.57761029916876,12.04308159156724,21.290931114607776,8.007137333742206,129.05879488795534,28.185960327072955,20.914655693259583,13.684857669475944,4.11714859725268,58.65249308564453,3.170533075599277,2.853072305632195,15.903532631515043,5.2081339678140095,0.9737312735284872,0.8047808396007714,0.8833098464762608,1.4736323562750069,2.287139552688465,20.414773504515026,9.376370249818496,2.261186921123244,16.307933597725572,3.837949313306132,14.99412841312094,49.19706129133537,17.41325531354479,12.03260340115238,7.65431976219466,82.9085095340929,56.70843945559788,9.494637189043871,21.53530023826511,3.00164752807612,32.671777508310086,28.33177503205379,11.775370132942165,11.688716322538957,8.514275230824525,41.21892991435276,47.2186309403377,38.3545950446496,57.84593022751528,41.842602819846256,103.7282180098893,45.367905830210354,15.443156321098837,21.47165879799084,5.817714256011814,57.371192502452224,22.351781181705256,9.471392729622442,15.297506899924215,5.141409556135228,65.65017849815061,36.60777902402569,12.557734513329503,32.004023153665074,12.742709800164183,7.677073189486002,12.896027486547892,8.203976659243798,16.414078658166023,9.687191585221408,63.29085137777313,31.996852822914768,24.43846959553239,19.75850285745066,1.85701154958478,159.42882997824952,32.75425570755533,14.843146673001309,17.752100118963252,5.175069674702796,104.55318278485188,54.44792806603952,22.52808912445991,24.44147068948853,2.9683968308829325,85.17671537448953,18.9933491949349,8.047275982660826,14.225476986039965,3.4077748768510414,0.2815117121097427,0.4758102032611692,2.003415511941908,1.0750644618932443,2.14480402440524,36.097914730014246,12.613032232860371,11.73980276173464,10.199489545805871,3.979612854522276,112.2372573160312,49.84724799512826,4.892066815473672,24.012420968528254,11.9468125244165,241.84992426495887,106.95140248257184,16.164971837079516,30.722368616505097,7.229363616653917,129.11884338340545,45.68927563698424,3.169492687736434,11.859703885025992,3.8922006052716496,96.6676981179188,63.27653984707472,25.532564617691047,52.089297793563965,32.89534477264687,71.37086647488158,23.2598319147322,15.143210452629845,30.75278314205148,4.333319557718228,31.94661491585627,56.61189163603153,23.391109759710915,26.48226910760099,4.0250655613280495,95.09294639084416,38.1185997924694,22.64260672550911,34.726811017414725,9.098997016512785,79.86066032553633,35.644434365112915,37.30180698007624,20.49081500274307,6.202510445871021,1.0
41.477349862998494,44.986201740588704,18.94813486602257,16.925540208092066,5.871434010887758,211.26454883973503,120.0866137935213,24.9742753305084,11.715556501521135,4.766176016862796,105.189461557364,51.99679248614555,10.02096770215834,11.621062532155166,6.818057563189802,31.964445364327336,27.80655682938349,8.704314142002445,13.730285297728509,2.6138542354758623,0.3861672554631301,0.6741624143091002,1.1122266881403688,1.5745622301153672,2.201378693555879,18.87043279100268,31.139862128047326,9.33653956396659,9.29150828337281,4.041250842542796,25.47236408487925,54.612278531679074,13.352819878779844,21.69947666501111,9.047745796570211,25.41850014586708,47.50321539666675,22.462275693468577,33.46604166624085,4.62900220890337,12.610591891432646,39.0887020133881,10.69777749118549,13.003987159849558,4.4920997058347405,23.34091468532628,82.17495808707801,11.994882382493492,72.7105279703516,41.26918107349184,162.5884522627343,35.08465054029235,23.3872166266278,32.87862208926283,19.075167838016927,54.932794367290654,63.6858253175652,16.74736247076909,22.0375222864484,10.843872750785042,39.0571779186317,73.52498085756406,16.843538890961604,28.793360153172166,14.362996299230211,70.90486752915497,46.705121418759965,10.696776156160157,15.818665351036913,7.29667673905735,73.49857339805398,33.503981562317946,20.77313183996938,27.878128690472536,6.387929830417714,109.80976319742372,25.24797769702592,21.00543731715589,25.49211999545947,4.011026383627679,56.42178793681862,60.02374300988507,18.23323324644504,30.699080181497543,7.671509145247269,13.405024113730846,12.867982108265732,11.195254365651536,12.929924077302804,2.4860231621813247,3.17866179416293,0.5621662725860416,0.763429247141065,1.4286309724214958,1.8217421635770568,617.244545006828,19.8360737370772,28.729087109604293,6.589342820759761,7.631055565804146,37.23158438724072,33.716073085308466,36.028099893629815,20.963644176333048,7.249113685919414,45.15529770823217,79.15648805632554,41.79104184808415,42.262877883980906,10.691637229098536,67.68510636461936,20.376975293972265,22.88264205174076,15.274006125315593,4.51967353506311,45.47539090548673,42.152439996610944,46.525395742284736,60.7968667055635,49.7615661013048,68.58471229623092,47.43821087019522,47.2184223406642,28.423527525699544,14.802861978691425,68.2976434631519,62.0323999406972,37.8095691310192,29.168013892790288,15.007840281384032,45.67111201385434,40.861325699087246,30.42858202654175,36.17735664884978,10.120881745285676,153.64215664432308,40.94917628196141,13.57972837953054,15.806632137506783,8.07305132388768,245.4390461571268,77.78595669235963,15.527304240470222,9.072776912998696,5.68292436871933,481.3485689762505,126.22441436369462,12.119332928366797,13.057369893537723,10.337302278355656,195.65416831380796,60.16262553623231,14.10903793074817,11.62126041942607,4.971389906455141,49.801800607493206,35.94208607945757,6.2736019664248,11.88551130877794,5.263311568972958,1.883477669673552,0.2161663546119658,1.069701075894952,1.64898530726587,1.4421114398320731,131.42687319497807,22.50301818355706,5.06431548812227,6.053736992464957,4.297052731802023,58.81717278638633,26.791588096596715,18.256233914430336,12.188539644261752,4.485268080679624,239.19843646419545,20.46390751288724,13.60053903910718,17.790118319518047,6.569174192046549,142.28979866912783,4.227735860062634,12.204898746728686,13.198255783209817,3.435890365649803,243.2516411336325,18.74562644994436,35.87408905297267,81.90380603156531,28.524881249121563,348.6676300337781,45.709845354305074,17.141326833226397,23.140531981758556,16.237300001413907,288.1370106181928,45.5688186914366,10.841268439467706,11.87298085569446,4.050694376385659,522.8387778165812,111.70771283223452,16.335370583597324,25.459912745832543,9.696813295700334,545.3213748957913,58.60927503819503,11.31451332528211,7.089321721769278,3.9727047452491977,1.0
